episode,average_score,best_score
2752,-99.4863471092921,-98.58395038024864
2753,-99.7330711052174,-98.58395038024864
2754,-100.05946058235341,-98.58395038024864
2755,-100.39347795617317,-98.58395038024864
2756,-100.00823498189034,-98.58395038024864
2757,-98.82484235344114,-98.58395038024864
2758,-99.04555975406967,-98.58395038024864
2759,-98.85195824968356,-98.58395038024864
2760,-99.35460810185326,-98.58395038024864
2761,-98.88470567940578,-98.58395038024864
2762,-98.60469174236245,-98.58395038024864
2763,-97.98155601342643,-97.98155601342643
2764,-97.9853108897749,-97.98155601342643
2765,-98.33533414463344,-97.98155601342643
2766,-98.69116473488562,-97.98155601342643
2767,-98.83461178402722,-97.98155601342643
2768,-99.6657602105269,-97.98155601342643
2769,-99.17390158798487,-97.98155601342643
2770,-99.81662120016497,-97.98155601342643
2771,-99.92573299764572,-97.98155601342643
2772,-100.27399584604613,-97.98155601342643
2773,-98.80901598663314,-97.98155601342643
2774,-98.819029368263,-97.98155601342643
2775,-98.96931011701884,-97.98155601342643
2776,-98.90432765429668,-97.98155601342643
2777,-98.90504186443403,-97.98155601342643
2778,-99.03184777390302,-97.98155601342643
2779,-99.42783760696642,-97.98155601342643
2780,-99.28872498681098,-97.98155601342643
2781,-99.37009553266208,-97.98155601342643
2782,-98.90519888217494,-97.98155601342643
2783,-98.79091422061634,-97.98155601342643
2784,-98.66907272665804,-97.98155601342643
2785,-99.52064932646627,-97.98155601342643
2786,-99.09839144426975,-97.98155601342643
2787,-99.92451483916187,-97.98155601342643
2788,-100.7756102943006,-97.98155601342643
2789,-100.36768763269565,-97.98155601342643
2790,-100.49513715222602,-97.98155601342643
2791,-101.07255459730561,-97.98155601342643
2792,-102.122019118263,-97.98155601342643
2793,-101.8151513666566,-97.98155601342643
2794,-101.34670282184419,-97.98155601342643
2795,-101.36620275656905,-97.98155601342643
2796,-101.66889702351538,-97.98155601342643
2797,-102.9332140030605,-97.98155601342643
2798,-102.98258627099489,-97.98155601342643
2799,-104.02420337068554,-97.98155601342643
2800,-104.80597433163543,-97.98155601342643
2801,-103.90209614935986,-97.98155601342643
2802,-104.27760804922691,-97.98155601342643
2803,-103.69721608955186,-97.98155601342643
2804,-104.40633213956694,-97.98155601342643
2805,-105.4368963505827,-97.98155601342643
2806,-106.35616235110473,-97.98155601342643
2807,-105.32089132112824,-97.98155601342643
2808,-105.13289510118778,-97.98155601342643
2809,-105.5844855567047,-97.98155601342643
2810,-105.41284359997422,-97.98155601342643
2811,-106.65193609277863,-97.98155601342643
2812,-106.51987784540513,-97.98155601342643
2813,-106.68665118181416,-97.98155601342643
2814,-105.75612850968051,-97.98155601342643
2815,-104.95722047033009,-97.98155601342643
2816,-104.58841107894223,-97.98155601342643
2817,-105.82050957956184,-97.98155601342643
2818,-105.54219094683891,-97.98155601342643
2819,-105.68691206227523,-97.98155601342643
2820,-107.76753434667143,-97.98155601342643
2821,-107.73818510964607,-97.98155601342643
2822,-106.4641431354724,-97.98155601342643
2823,-106.99890267945966,-97.98155601342643
2824,-107.02471513656597,-97.98155601342643
2825,-108.62026319159979,-97.98155601342643
2826,-108.65402164762425,-97.98155601342643
2827,-108.22445847746809,-97.98155601342643
2828,-108.6404536274736,-97.98155601342643
2829,-111.03348109299611,-97.98155601342643
2830,-110.05055698363611,-97.98155601342643
2831,-109.58900370007886,-97.98155601342643
2832,-108.85004130546506,-97.98155601342643
2833,-109.18249104095001,-97.98155601342643
2834,-109.05418113659204,-97.98155601342643
2835,-108.76158302196869,-97.98155601342643
2836,-109.72465666543984,-97.98155601342643
2837,-109.7956410238114,-97.98155601342643
2838,-110.4960595110669,-97.98155601342643
2839,-110.4961697621387,-97.98155601342643
2840,-110.91430569173144,-97.98155601342643
2841,-110.96994725716004,-97.98155601342643
2842,-110.39875154791338,-97.98155601342643
2843,-109.80595679078534,-97.98155601342643
2844,-109.91793393393839,-97.98155601342643
2845,-110.2833958726495,-97.98155601342643
2846,-108.69037115193142,-97.98155601342643
2847,-108.6657239116705,-97.98155601342643
2848,-108.84201721766313,-97.98155601342643
2849,-109.08455200132943,-97.98155601342643
2850,-109.20345636493377,-97.98155601342643
2851,-108.71859778154247,-97.98155601342643
2852,-108.61224960419484,-97.98155601342643
2853,-108.38916121610241,-97.98155601342643
2854,-107.77406817865923,-97.98155601342643
2855,-107.99728770688824,-97.98155601342643
2856,-108.27402844309194,-97.98155601342643
2857,-108.97828576849943,-97.98155601342643
2858,-109.33521501881161,-97.98155601342643
2859,-110.95652443112361,-97.98155601342643
2860,-110.23427885723557,-97.98155601342643
2861,-110.61886735614418,-97.98155601342643
2862,-110.95398824930264,-97.98155601342643
2863,-111.18023562305709,-97.98155601342643
2864,-111.6729309069268,-97.98155601342643
2865,-111.47582909181223,-97.98155601342643
2866,-110.64140382787768,-97.98155601342643
2867,-110.84984424572977,-97.98155601342643
2868,-109.96215726354168,-97.98155601342643
2869,-110.54264375617953,-97.98155601342643
2870,-109.23771797060027,-97.98155601342643
2871,-111.47924350232341,-97.98155601342643
2872,-111.51410325843888,-97.98155601342643
2873,-110.95762381653161,-97.98155601342643
2874,-110.9550029074343,-97.98155601342643
2875,-111.12567319348253,-97.98155601342643
2876,-114.96501344868102,-97.98155601342643
2877,-115.25736335740379,-97.98155601342643
2878,-116.26566780084778,-97.98155601342643
2879,-116.08844100580829,-97.98155601342643
2880,-115.88216109450292,-97.98155601342643
2881,-115.72431407761745,-97.98155601342643
2882,-115.3787033901015,-97.98155601342643
2883,-115.17017801860166,-97.98155601342643
2884,-115.45631863820478,-97.98155601342643
2885,-115.2878705240683,-97.98155601342643
2886,-115.60123863369081,-97.98155601342643
2887,-115.36760208105015,-97.98155601342643
2888,-115.1549405882458,-97.98155601342643
2889,-115.10725033818063,-97.98155601342643
2890,-114.8962957333701,-97.98155601342643
2891,-114.58748070792186,-97.98155601342643
2892,-114.26832008670686,-97.98155601342643
2893,-114.41272740074378,-97.98155601342643
2894,-114.10770439622816,-97.98155601342643
2895,-114.17179009799491,-97.98155601342643
2896,-113.95751907374799,-97.98155601342643
2897,-113.22506468948399,-97.98155601342643
2898,-113.40365051040037,-97.98155601342643
2899,-112.14658777192905,-97.98155601342643
2900,-112.01525414556829,-97.98155601342643
2901,-112.3764436911367,-97.98155601342643
2902,-112.29041268628788,-97.98155601342643
2903,-111.67149970979843,-97.98155601342643
2904,-111.10736955931996,-97.98155601342643
2905,-110.55849790409002,-97.98155601342643
2906,-109.8144538163409,-97.98155601342643
2907,-110.26382413644333,-97.98155601342643
2908,-108.30512781741689,-97.98155601342643
2909,-107.83375004740257,-97.98155601342643
2910,-108.38862524921946,-97.98155601342643
2911,-107.39444963113723,-97.98155601342643
2912,-107.41621976685845,-97.98155601342643
2913,-107.43889554446787,-97.98155601342643
2914,-107.02178159927044,-97.98155601342643
2915,-106.68186799784138,-97.98155601342643
2916,-106.67758830548956,-97.98155601342643
2917,-105.33973665576474,-97.98155601342643
2918,-105.30358345356315,-97.98155601342643
2919,-105.06887449514572,-97.98155601342643
2920,-103.70454792094331,-97.98155601342643
2921,-103.76743600131365,-97.98155601342643
2922,-103.3344643746982,-97.98155601342643
2923,-103.16039121140058,-97.98155601342643
2924,-103.92998048103692,-97.98155601342643
2925,-102.61841342234868,-97.98155601342643
2926,-101.97869037506975,-97.98155601342643
2927,-102.19049921612745,-97.98155601342643
2928,-101.52356781996455,-97.98155601342643
2929,-100.36970745411305,-97.98155601342643
2930,-101.47110963262999,-97.98155601342643
2931,-102.36992959054572,-97.98155601342643
2932,-102.51968103465613,-97.98155601342643
2933,-102.32457064195374,-97.98155601342643
2934,-102.14530672473384,-97.98155601342643
2935,-102.2865834909057,-97.98155601342643
2936,-102.40258844846143,-97.98155601342643
2937,-102.96621694570034,-97.98155601342643
2938,-102.37750134058795,-97.98155601342643
2939,-102.4751205539009,-97.98155601342643
2940,-102.95840044422395,-97.98155601342643
2941,-102.85287962758225,-97.98155601342643
2942,-103.10302193948942,-97.98155601342643
2943,-103.02370577337106,-97.98155601342643
2944,-102.69159916901148,-97.98155601342643
2945,-102.77712600498654,-97.98155601342643
2946,-102.97134391861567,-97.98155601342643
2947,-103.03205924943586,-97.98155601342643
2948,-102.60839206124449,-97.98155601342643
2949,-103.12264459714645,-97.98155601342643
2950,-103.46861604343711,-97.98155601342643
2951,-103.1058138179646,-97.98155601342643
2952,-103.33710274336619,-97.98155601342643
2953,-103.62640839756958,-97.98155601342643
2954,-104.27668446330212,-97.98155601342643
2955,-103.31850281053593,-97.98155601342643
2956,-103.37364290795145,-97.98155601342643
2957,-103.38573928293862,-97.98155601342643
2958,-104.88847302937722,-97.98155601342643
2959,-103.19515037672026,-97.98155601342643
2960,-103.20850707125742,-97.98155601342643
2961,-103.4233814283307,-97.98155601342643
2962,-102.79599648995385,-97.98155601342643
2963,-102.73227871352415,-97.98155601342643
2964,-101.7221292521189,-97.98155601342643
2965,-101.97665618768252,-97.98155601342643
2966,-102.11026616327459,-97.98155601342643
2967,-101.46914569082669,-97.98155601342643
2968,-101.47756115696431,-97.98155601342643
2969,-101.16882074614713,-97.98155601342643
2970,-100.9793438840828,-97.98155601342643
2971,-98.49438860778679,-97.98155601342643
2972,-98.30840102555118,-97.98155601342643
2973,-97.98893181722704,-97.98155601342643
2974,-98.18056484313533,-97.98155601342643
2975,-97.96643724601532,-97.96643724601532
2976,-94.31090431264484,-94.31090431264484
2977,-93.69258833116008,-93.69258833116008
2978,-92.10846342457089,-92.10846342457089
2979,-92.6693755948665,-92.10846342457089
2980,-92.76966610983216,-92.10846342457089
2981,-92.43541723264475,-92.10846342457089
2982,-92.56521668625051,-92.10846342457089
2983,-93.33583637201538,-92.10846342457089
2984,-92.94130824232425,-92.10846342457089
2985,-93.36036063346572,-92.10846342457089
2986,-92.10302925938795,-92.10302925938795
2987,-91.63028344007799,-91.63028344007799
2988,-91.0242052292345,-91.0242052292345
2989,-90.77974558276847,-90.77974558276847
2990,-90.74227541362733,-90.74227541362733
2991,-90.97373884719174,-90.74227541362733
2992,-91.1732325602925,-90.74227541362733
2993,-90.973631073943,-90.74227541362733
2994,-90.98855067579989,-90.74227541362733
2995,-90.92291752587475,-90.74227541362733
2996,-90.43706043996838,-90.43706043996838
2997,-89.75473013787982,-89.75473013787982
2998,-89.9903923036781,-89.75473013787982
2999,-90.67989886044751,-89.75473013787982
3000,-90.60692063001846,-89.75473013787982
3001,-90.25952236788798,-89.75473013787982
3002,-89.99414108612429,-89.75473013787982
3003,-90.00012958656166,-89.75473013787982
3004,-89.75105788631187,-89.75105788631187
3005,-89.23013795339492,-89.23013795339492
3006,-89.65384082742118,-89.23013795339492
3007,-89.80015801903669,-89.23013795339492
3008,-90.51445272243896,-89.23013795339492
3009,-90.32549159087561,-89.23013795339492
3010,-90.89482419717724,-89.23013795339492
3011,-90.70258370741968,-89.23013795339492
3012,-90.37233682450216,-89.23013795339492
3013,-90.55692629520958,-89.23013795339492
3014,-90.56268934441194,-89.23013795339492
3015,-90.83340701890869,-89.23013795339492
3016,-90.47052778257796,-89.23013795339492
3017,-90.62482375682016,-89.23013795339492
3018,-90.59270255235867,-89.23013795339492
3019,-90.37288561607772,-89.23013795339492
3020,-89.51822798398496,-89.23013795339492
3021,-89.79928912568188,-89.23013795339492
3022,-89.90656747989009,-89.23013795339492
3023,-89.36178530201998,-89.23013795339492
3024,-88.93363700152621,-88.93363700152621
3025,-90.17903492755973,-88.93363700152621
3026,-90.51505069235169,-88.93363700152621
3027,-90.77714311122476,-88.93363700152621
3028,-90.6276572701036,-88.93363700152621
3029,-90.94073516168068,-88.93363700152621
3030,-90.50403989688336,-88.93363700152621
3031,-89.46698781160248,-88.93363700152621
3032,-89.86572527445475,-88.93363700152621
3033,-89.76374026073883,-88.93363700152621
3034,-89.70754714511462,-88.93363700152621
3035,-89.27679173924903,-88.93363700152621
3036,-88.9356051054511,-88.93363700152621
3037,-88.49914795671766,-88.49914795671766
3038,-88.65549424615088,-88.49914795671766
3039,-87.96381577337247,-87.96381577337247
3040,-87.29479226015454,-87.29479226015454
3041,-87.7961674839851,-87.29479226015454
3042,-88.13891820296504,-87.29479226015454
3043,-87.95436342102819,-87.29479226015454
3044,-88.90316605601696,-87.29479226015454
3045,-88.81778882776096,-87.29479226015454
3046,-88.92573467370222,-87.29479226015454
3047,-89.1816606639682,-87.29479226015454
3048,-90.67222515879803,-87.29479226015454
3049,-89.56895421486426,-87.29479226015454
3050,-89.50217228136576,-87.29479226015454
3051,-89.84320622085112,-87.29479226015454
3052,-89.91137730321763,-87.29479226015454
3053,-89.31738306263847,-87.29479226015454
3054,-88.95078038148033,-87.29479226015454
3055,-89.51408558285785,-87.29479226015454
3056,-89.49073571903169,-87.29479226015454
3057,-89.78556100123672,-87.29479226015454
3058,-88.08732083108355,-87.29479226015454
3059,-88.29998413465464,-87.29479226015454
3060,-88.50766558797379,-87.29479226015454
3061,-88.39960099595469,-87.29479226015454
3062,-88.5649133828613,-87.29479226015454
3063,-89.0998277218088,-87.29479226015454
3064,-90.47924053265992,-87.29479226015454
3065,-90.27937004021817,-87.29479226015454
3066,-90.42992481406871,-87.29479226015454
3067,-91.23678820806528,-87.29479226015454
3068,-91.090426193897,-87.29479226015454
3069,-91.54567401295327,-87.29479226015454
3070,-91.686763692941,-87.29479226015454
3071,-92.1491486970222,-87.29479226015454
3072,-92.59740102215548,-87.29479226015454
3073,-91.99918118794089,-87.29479226015454
3074,-92.75646775154527,-87.29479226015454
3075,-92.43902814762572,-87.29479226015454
3076,-92.73845148655597,-87.29479226015454
3077,-92.07403824534087,-87.29479226015454
3078,-92.67340052895716,-87.29479226015454
3079,-92.18131976157261,-87.29479226015454
3080,-92.68171982335109,-87.29479226015454
3081,-92.88008856640519,-87.29479226015454
3082,-92.97190863730742,-87.29479226015454
3083,-92.09264884525213,-87.29479226015454
3084,-93.41006258812567,-87.29479226015454
3085,-92.62410605710882,-87.29479226015454
3086,-93.46041782947648,-87.29479226015454
3087,-93.14043873435021,-87.29479226015454
3088,-93.74559276703506,-87.29479226015454
3089,-93.95697941267188,-87.29479226015454
3090,-93.86588605260184,-87.29479226015454
3091,-93.44346698625118,-87.29479226015454
3092,-93.67894857223928,-87.29479226015454
3093,-93.92411381348658,-87.29479226015454
3094,-94.25472576859003,-87.29479226015454
3095,-94.57133461722131,-87.29479226015454
3096,-95.05242703012408,-87.29479226015454
3097,-95.53314915709596,-87.29479226015454
3098,-95.2157265931246,-87.29479226015454
3099,-94.82744834199073,-87.29479226015454
3100,-94.45661025514723,-87.29479226015454
3101,-94.3578077723691,-87.29479226015454
3102,-95.17139090334075,-87.29479226015454
3103,-95.89275193727616,-87.29479226015454
3104,-96.59792608735664,-87.29479226015454
3105,-96.84707613023816,-87.29479226015454
3106,-97.32695425955147,-87.29479226015454
3107,-98.29191677674686,-87.29479226015454
3108,-98.35238889973601,-87.29479226015454
3109,-99.02213008122305,-87.29479226015454
3110,-98.2678899698784,-87.29479226015454
3111,-98.92875455889751,-87.29479226015454
3112,-99.06747309685716,-87.29479226015454
3113,-98.91322419733818,-87.29479226015454
3114,-98.82175582901105,-87.29479226015454
3115,-98.79020168844696,-87.29479226015454
3116,-98.79187817182533,-87.29479226015454
3117,-98.03650285204105,-87.29479226015454
3118,-97.51984734305358,-87.29479226015454
3119,-97.89241846025443,-87.29479226015454
3120,-97.95503215074764,-87.29479226015454
3121,-98.21730075550059,-87.29479226015454
3122,-98.16781189851652,-87.29479226015454
3123,-98.68862000444479,-87.29479226015454
3124,-98.6605298277276,-87.29479226015454
3125,-96.97921232501012,-87.29479226015454
3126,-96.88647658217576,-87.29479226015454
3127,-96.83803204175828,-87.29479226015454
3128,-96.83998913947192,-87.29479226015454
3129,-96.98579162600856,-87.29479226015454
3130,-95.82701118750994,-87.29479226015454
3131,-95.59199910521328,-87.29479226015454
3132,-95.54380789571059,-87.29479226015454
3133,-94.63207572987801,-87.29479226015454
3134,-95.23732674659786,-87.29479226015454
3135,-95.44350198710418,-87.29479226015454
3136,-95.28360247881557,-87.29479226015454
3137,-95.78988583727076,-87.29479226015454
3138,-95.81556209243627,-87.29479226015454
3139,-95.8920567441265,-87.29479226015454
3140,-96.4196253140402,-87.29479226015454
3141,-96.3838575114565,-87.29479226015454
3142,-95.8884687087945,-87.29479226015454
3143,-95.80326532178833,-87.29479226015454
3144,-94.99404111122657,-87.29479226015454
3145,-94.796721719828,-87.29479226015454
3146,-94.80286207802062,-87.29479226015454
3147,-94.87409679302573,-87.29479226015454
3148,-93.72427346058288,-87.29479226015454
3149,-94.00262226666973,-87.29479226015454
3150,-94.04189068037573,-87.29479226015454
3151,-93.95072166985418,-87.29479226015454
3152,-93.49327414328478,-87.29479226015454
3153,-94.20434209031868,-87.29479226015454
3154,-94.54559185100399,-87.29479226015454
3155,-94.60787824109703,-87.29479226015454
3156,-94.84461212480554,-87.29479226015454
3157,-94.27724579658745,-87.29479226015454
3158,-94.67582678762243,-87.29479226015454
3159,-94.83985538607854,-87.29479226015454
3160,-94.75540841329178,-87.29479226015454
3161,-94.58574876128971,-87.29479226015454
3162,-94.74212885565672,-87.29479226015454
3163,-94.38912595611535,-87.29479226015454
3164,-93.22684475328656,-87.29479226015454
3165,-92.96095890973824,-87.29479226015454
3166,-93.07920063372123,-87.29479226015454
3167,-92.90433684728774,-87.29479226015454
3168,-92.54733490266645,-87.29479226015454
3169,-92.13172886752123,-87.29479226015454
3170,-91.87578774332773,-87.29479226015454
3171,-91.53107577796598,-87.29479226015454
3172,-91.04980097955522,-87.29479226015454
3173,-91.39249763633023,-87.29479226015454
3174,-90.4679975475485,-87.29479226015454
3175,-90.70560875059522,-87.29479226015454
3176,-90.5875263714373,-87.29479226015454
3177,-91.13202706972314,-87.29479226015454
3178,-90.72835521616027,-87.29479226015454
3179,-91.35684185155695,-87.29479226015454
3180,-90.93411293666026,-87.29479226015454
3181,-90.75755609635178,-87.29479226015454
3182,-90.86222859658842,-87.29479226015454
3183,-91.0343154063889,-87.29479226015454
3184,-90.3250057788835,-87.29479226015454
3185,-90.53897766631607,-87.29479226015454
3186,-90.70006443997245,-87.29479226015454
3187,-91.10641201169838,-87.29479226015454
3188,-90.39120328523016,-87.29479226015454
3189,-90.1102814746144,-87.29479226015454
3190,-90.19142201984207,-87.29479226015454
3191,-89.82466489838217,-87.29479226015454
3192,-89.38969873452606,-87.29479226015454
3193,-89.41340586535081,-87.29479226015454
3194,-89.8562191858267,-87.29479226015454
3195,-89.35162608541702,-87.29479226015454
3196,-88.71280047289038,-87.29479226015454
3197,-88.34120264655286,-87.29479226015454
3198,-88.37444495029021,-87.29479226015454
3199,-87.85577238122974,-87.29479226015454
3200,-88.0378903193583,-87.29479226015454
3201,-88.72551104595935,-87.29479226015454
3202,-87.94689508937724,-87.29479226015454
3203,-87.66398548704323,-87.29479226015454
3204,-87.40322642091243,-87.29479226015454
3205,-87.28013998183349,-87.28013998183349
3206,-86.97539603712592,-86.97539603712592
3207,-85.82107201926385,-85.82107201926385
3208,-85.92717252760097,-85.82107201926385
3209,-85.57091316581132,-85.57091316581132
3210,-86.00031362633287,-85.57091316581132
3211,-85.97350307113669,-85.57091316581132
3212,-86.0333509173065,-85.57091316581132
3213,-86.19560284620684,-85.57091316581132
3214,-86.78501295522118,-85.57091316581132
3215,-86.62112649740787,-85.57091316581132
3216,-88.26303335079133,-85.57091316581132
3217,-88.85758474829092,-85.57091316581132
3218,-89.34621946049309,-85.57091316581132
3219,-89.15539127923387,-85.57091316581132
3220,-88.98808926537927,-85.57091316581132
3221,-88.31884583525537,-85.57091316581132
3222,-88.55727513958135,-85.57091316581132
3223,-88.19716447357585,-85.57091316581132
3224,-89.36640773339546,-85.57091316581132
3225,-89.09473282690344,-85.57091316581132
3226,-89.29943186084425,-85.57091316581132
3227,-88.76917544183138,-85.57091316581132
3228,-89.04786300352691,-85.57091316581132
3229,-88.69531827786848,-85.57091316581132
3230,-89.5293822221261,-85.57091316581132
3231,-89.50119313041807,-85.57091316581132
3232,-88.41513270015274,-85.57091316581132
3233,-88.80953879220769,-85.57091316581132
3234,-88.22234678741323,-85.57091316581132
3235,-88.59641245244244,-85.57091316581132
3236,-88.63766806655143,-85.57091316581132
3237,-88.33556681534927,-85.57091316581132
3238,-88.26460091443461,-85.57091316581132
3239,-88.18649095271464,-85.57091316581132
3240,-87.95551411957496,-85.57091316581132
3241,-87.05758093266364,-85.57091316581132
3242,-86.81156301682259,-85.57091316581132
3243,-86.55909482729007,-85.57091316581132
3244,-86.88117272059603,-85.57091316581132
3245,-87.66358896003332,-85.57091316581132
3246,-87.83553266919314,-85.57091316581132
3247,-87.0364508782614,-85.57091316581132
3248,-87.30187660300497,-85.57091316581132
3249,-86.97857878906817,-85.57091316581132
3250,-86.82037900071977,-85.57091316581132
3251,-86.8029709552825,-85.57091316581132
3252,-87.00319751516611,-85.57091316581132
3253,-86.44196483188995,-85.57091316581132
3254,-86.14679277797015,-85.57091316581132
3255,-85.98066210258433,-85.57091316581132
3256,-85.46167650777484,-85.46167650777484
3257,-85.51683215016683,-85.46167650777484
3258,-85.16681438274108,-85.16681438274108
3259,-85.07146656579043,-85.07146656579043
3260,-85.04721731986125,-85.04721731986125
3261,-85.54220926990405,-85.04721731986125
3262,-86.41303314353576,-85.04721731986125
3263,-86.5427231557677,-85.04721731986125
3264,-86.66288832227349,-85.04721731986125
3265,-86.80261306472359,-85.04721731986125
3266,-86.5375805507484,-85.04721731986125
3267,-85.99287549093191,-85.04721731986125
3268,-86.92830295194688,-85.04721731986125
3269,-87.44756914757538,-85.04721731986125
3270,-86.9395598682422,-85.04721731986125
3271,-86.63543038515056,-85.04721731986125
3272,-86.35989216063983,-85.04721731986125
3273,-86.76417946430905,-85.04721731986125
3274,-86.53187927283832,-85.04721731986125
3275,-86.91207161106455,-85.04721731986125
3276,-86.72153127617057,-85.04721731986125
3277,-87.88524129037519,-85.04721731986125
3278,-88.59457757700545,-85.04721731986125
3279,-87.84856279070324,-85.04721731986125
3280,-88.67283168533918,-85.04721731986125
3281,-88.69738393898211,-85.04721731986125
3282,-88.26653694312876,-85.04721731986125
3283,-88.04262025547125,-85.04721731986125
3284,-87.39370242633096,-85.04721731986125
3285,-87.34233832642285,-85.04721731986125
3286,-87.08054332932885,-85.04721731986125
3287,-86.79049051843252,-85.04721731986125
3288,-87.27722205947795,-85.04721731986125
3289,-87.4477317452496,-85.04721731986125
3290,-88.28734688788967,-85.04721731986125
3291,-88.40771668219224,-85.04721731986125
3292,-88.3858532229136,-85.04721731986125
3293,-88.5417669091564,-85.04721731986125
3294,-88.92871296053033,-85.04721731986125
3295,-89.6578627895648,-85.04721731986125
3296,-89.79188047642415,-85.04721731986125
3297,-89.80924460162949,-85.04721731986125
3298,-90.15070818724665,-85.04721731986125
3299,-90.6430985963028,-85.04721731986125
3300,-90.8297961238614,-85.04721731986125
3301,-90.55493401977037,-85.04721731986125
3302,-90.13916107995726,-85.04721731986125
3303,-90.36238353411235,-85.04721731986125
3304,-91.32326212085707,-85.04721731986125
3305,-91.76712871332161,-85.04721731986125
3306,-91.39815932394646,-85.04721731986125
3307,-91.89272352610261,-85.04721731986125
3308,-91.54614469911208,-85.04721731986125
3309,-91.4454150428921,-85.04721731986125
3310,-90.99686224523629,-85.04721731986125
3311,-90.19648786525534,-85.04721731986125
3312,-90.12364535336592,-85.04721731986125
3313,-89.90920193769631,-85.04721731986125
3314,-89.49135271115487,-85.04721731986125
3315,-89.47265014174383,-85.04721731986125
3316,-87.9845631475352,-85.04721731986125
3317,-87.72591646051512,-85.04721731986125
3318,-88.01348942117896,-85.04721731986125
3319,-87.8512791176743,-85.04721731986125
3320,-87.90171989226172,-85.04721731986125
3321,-88.19136810387215,-85.04721731986125
3322,-88.29680918277374,-85.04721731986125
3323,-88.19077006966538,-85.04721731986125
3324,-87.58879986745337,-85.04721731986125
3325,-87.81386048134112,-85.04721731986125
3326,-87.96375355605069,-85.04721731986125
3327,-88.067538202959,-85.04721731986125
3328,-87.79611495307714,-85.04721731986125
3329,-87.40209591055203,-85.04721731986125
3330,-87.53838012362039,-85.04721731986125
3331,-87.89477175469287,-85.04721731986125
3332,-88.26492499852709,-85.04721731986125
3333,-88.65684889001813,-85.04721731986125
3334,-88.78754286585337,-85.04721731986125
3335,-88.22223640200639,-85.04721731986125
3336,-88.66651128453772,-85.04721731986125
3337,-88.49468085382841,-85.04721731986125
3338,-88.73461755711759,-85.04721731986125
3339,-88.55911588564187,-85.04721731986125
3340,-88.27520949028367,-85.04721731986125
3341,-88.82304654529949,-85.04721731986125
3342,-89.0800673196201,-85.04721731986125
3343,-89.84279626495507,-85.04721731986125
3344,-89.90253020700519,-85.04721731986125
3345,-89.03082980604883,-85.04721731986125
3346,-89.07079226176096,-85.04721731986125
3347,-90.24725147216917,-85.04721731986125
3348,-89.47628538760638,-85.04721731986125
3349,-89.98844064529266,-85.04721731986125
3350,-89.7536794217441,-85.04721731986125
3351,-89.59768284811803,-85.04721731986125
3352,-89.24441584816397,-85.04721731986125
3353,-89.47120140964348,-85.04721731986125
3354,-89.45549863985147,-85.04721731986125
3355,-89.1661162643366,-85.04721731986125
3356,-89.24729131500159,-85.04721731986125
3357,-89.18621420652467,-85.04721731986125
3358,-88.59026357290475,-85.04721731986125
3359,-88.77127461131407,-85.04721731986125
3360,-88.57875613505504,-85.04721731986125
3361,-88.8176583251346,-85.04721731986125
3362,-88.70976278047212,-85.04721731986125
3363,-88.13358843116532,-85.04721731986125
3364,-88.73263894380995,-85.04721731986125
3365,-89.09472104772217,-85.04721731986125
3366,-89.48111428754159,-85.04721731986125
3367,-90.94627801603887,-85.04721731986125
3368,-90.92243325272007,-85.04721731986125
3369,-90.19173127563107,-85.04721731986125
3370,-91.01277523229385,-85.04721731986125
3371,-91.42460561101713,-85.04721731986125
3372,-92.14456292685394,-85.04721731986125
3373,-92.66586344003802,-85.04721731986125
3374,-92.83640352675828,-85.04721731986125
3375,-92.47162691861661,-85.04721731986125
3376,-92.5324476752034,-85.04721731986125
3377,-91.56364775567653,-85.04721731986125
3378,-90.64437211466294,-85.04721731986125
3379,-90.64013621252005,-85.04721731986125
3380,-89.5970461893213,-85.04721731986125
3381,-89.92390511524977,-85.04721731986125
3382,-89.57372727119824,-85.04721731986125
3383,-89.36989925627581,-85.04721731986125
3384,-89.99089355120915,-85.04721731986125
3385,-90.03133282431926,-85.04721731986125
3386,-89.6261899799574,-85.04721731986125
3387,-89.93045995185248,-85.04721731986125
3388,-89.59782970517978,-85.04721731986125
3389,-89.20533984980253,-85.04721731986125
3390,-88.3023422988936,-85.04721731986125
3391,-89.2841838878706,-85.04721731986125
3392,-89.34382003371392,-85.04721731986125
3393,-89.11413488536644,-85.04721731986125
3394,-88.06860521751155,-85.04721731986125
3395,-87.75956066827621,-85.04721731986125
3396,-87.7257542292522,-85.04721731986125
3397,-88.07528276973791,-85.04721731986125
3398,-87.83559911830648,-85.04721731986125
3399,-88.12032018613081,-85.04721731986125
3400,-87.9410668470804,-85.04721731986125
3401,-88.17863196644714,-85.04721731986125
3402,-88.86626437911107,-85.04721731986125
3403,-88.82175591366844,-85.04721731986125
3404,-87.22616675219263,-85.04721731986125
3405,-86.56166578430467,-85.04721731986125
3406,-86.74827755651151,-85.04721731986125
3407,-86.1062735086211,-85.04721731986125
3408,-85.88915911578371,-85.04721731986125
3409,-85.43150947185055,-85.04721731986125
3410,-85.39799658478297,-85.04721731986125
3411,-85.927221017952,-85.04721731986125
3412,-86.96985450429041,-85.04721731986125
3413,-86.58996172665144,-85.04721731986125
3414,-86.42733990593796,-85.04721731986125
3415,-86.31512945817987,-85.04721731986125
3416,-86.10567721281055,-85.04721731986125
3417,-86.3580361914912,-85.04721731986125
