episode,average_score,best_score
134,24.5,29.0
135,24.49,29.0
136,24.67,29.0
137,24.71,29.0
138,24.73,29.0
139,24.63,29.0
140,24.61,29.0
141,24.64,29.0
142,24.82,29.0
143,24.88,29.0
144,24.97,29.0
145,24.97,29.0
146,25.29,29.0
147,25.53,29.0
148,25.44,29.0
149,25.55,29.0
150,25.67,29.0
151,25.69,29.0
152,25.7,29.0
153,25.55,29.0
154,25.76,29.0
155,25.76,29.0
156,25.97,29.0
157,25.64,29.0
158,25.75,29.0
159,25.74,29.0
160,25.65,29.0
161,25.85,29.0
162,25.86,29.0
163,25.82,29.0
164,25.73,29.0
165,25.67,29.0
166,25.82,29.0
167,25.73,29.0
168,25.7,29.0
169,25.66,29.0
170,25.76,29.0
171,25.76,29.0
172,25.58,29.0
173,25.55,29.0
174,25.74,29.0
175,25.87,29.0
176,25.67,29.0
177,25.78,29.0
178,25.77,29.0
179,25.65,29.0
180,25.77,29.0
181,25.68,29.0
182,25.87,29.0
183,25.94,29.0
184,25.94,29.0
185,25.85,29.0
186,25.74,29.0
187,25.68,29.0
188,25.82,29.0
189,25.95,29.0
190,25.95,29.0
191,25.96,29.0
192,25.92,29.0
193,26.12,29.0
194,26.26,29.0
195,26.28,29.0
196,26.22,29.0
197,26.17,29.0
198,26.3,29.0
199,26.32,29.0
200,26.11,29.0
201,26.21,29.0
202,26.32,29.0
203,26.36,29.0
204,26.37,29.0
205,26.54,29.0
206,26.69,29.0
207,26.67,29.0
208,26.67,29.0
209,26.7,29.0
210,26.72,29.0
211,26.72,29.0
212,26.95,29.0
213,27.4,29.0
214,27.33,29.0
215,27.2,29.0
216,27.34,29.0
217,27.5,29.0
218,27.6,29.0
219,27.72,29.0
220,27.67,29.0
221,27.61,29.0
222,27.4,29.0
223,27.35,29.0
224,27.41,29.0
225,27.26,29.0
226,27.33,29.0
227,27.51,29.0
228,27.5,29.0
229,27.62,29.0
230,27.63,29.0
231,27.81,29.0
232,27.92,29.0
233,27.89,29.0
234,28.35,29.0
235,28.34,29.0
236,28.18,29.0
237,28.16,29.0
238,28.17,29.0
239,28.09,29.0
240,28.06,29.0
241,28.06,29.0
242,28.06,29.0
243,27.94,29.0
244,27.9,29.0
245,28.04,29.0
246,27.84,29.0
247,27.76,29.0
248,27.7,29.0
249,27.64,29.0
250,27.48,29.0
251,27.41,29.0
252,27.65,29.0
253,27.71,29.0
254,27.56,29.0
255,27.65,29.0
256,27.56,29.0
257,27.51,29.0
258,27.49,29.0
259,27.51,29.0
260,27.62,29.0
261,27.54,29.0
262,27.39,29.0
263,27.35,29.0
264,27.44,29.0
265,27.47,29.0
266,27.47,29.0
267,27.39,29.0
268,27.43,29.0
269,27.46,29.0
270,27.53,29.0
271,27.57,29.0
272,27.58,29.0
273,27.75,29.0
274,27.7,29.0
275,27.41,29.0
276,27.43,29.0
277,27.36,29.0
278,27.35,29.0
279,27.37,29.0
280,27.3,29.0
281,27.36,29.0
282,27.12,29.0
283,27.24,29.0
284,27.25,29.0
285,27.34,29.0
286,27.53,29.0
287,27.38,29.0
