episode,average_score,best_score
297,6.63,8.75
298,6.64,8.75
299,6.66,8.75
300,6.62,8.75
301,6.65,8.75
302,6.68,8.75
303,6.63,8.75
304,6.6,8.75
305,6.57,8.75
306,6.51,8.75
307,6.52,8.75
308,6.54,8.75
309,6.59,8.75
310,6.45,8.75
311,6.43,8.75
312,6.38,8.75
313,6.32,8.75
314,6.28,8.75
315,6.23,8.75
316,6.23,8.75
317,6.24,8.75
318,6.28,8.75
319,6.26,8.75
320,6.18,8.75
321,6.18,8.75
322,6.24,8.75
323,6.26,8.75
324,6.21,8.75
325,6.24,8.75
326,6.25,8.75
327,6.19,8.75
328,6.16,8.75
329,6.21,8.75
330,6.2,8.75
331,6.28,8.75
332,6.27,8.75
333,6.22,8.75
334,6.24,8.75
335,6.24,8.75
336,6.24,8.75
337,6.25,8.75
338,6.3,8.75
339,6.35,8.75
340,6.36,8.75
341,6.4,8.75
342,6.37,8.75
343,6.42,8.75
344,6.39,8.75
345,6.42,8.75
346,6.46,8.75
347,6.46,8.75
348,6.47,8.75
349,6.42,8.75
350,6.38,8.75
351,6.41,8.75
352,6.32,8.75
353,6.51,8.75
354,6.56,8.75
355,6.54,8.75
356,6.53,8.75
357,6.57,8.75
358,6.51,8.75
359,6.49,8.75
360,6.51,8.75
361,6.53,8.75
362,6.6,8.75
363,6.57,8.75
364,6.49,8.75
365,6.45,8.75
366,6.52,8.75
367,6.45,8.75
368,6.5,8.75
369,6.52,8.75
370,6.6,8.75
371,6.62,8.75
372,6.65,8.75
373,6.62,8.75
374,6.63,8.75
375,6.6,8.75
376,6.6,8.75
377,6.67,8.75
378,6.77,8.75
379,6.76,8.75
380,6.71,8.75
381,6.74,8.75
382,6.81,8.75
383,6.8,8.75
384,6.76,8.75
385,6.83,8.75
386,6.81,8.75
387,6.77,8.75
388,6.76,8.75
389,6.73,8.75
390,6.78,8.75
391,6.82,8.75
392,6.82,8.75
393,6.81,8.75
394,6.85,8.75
395,6.88,8.75
396,6.93,8.75
397,6.98,8.75
398,6.96,8.75
399,7.02,8.75
400,7.04,8.75
401,7.02,8.75
402,6.99,8.75
403,7.04,8.75
404,7.07,8.75
405,7.07,8.75
406,7.17,8.75
407,7.22,8.75
408,7.16,8.75
409,7.06,8.75
410,7.16,8.75
411,7.17,8.75
412,7.24,8.75
413,7.32,8.75
414,7.35,8.75
415,7.36,8.75
416,7.4,8.75
417,7.37,8.75
418,7.42,8.75
419,7.48,8.75
420,7.45,8.75
421,7.54,8.75
422,7.49,8.75
423,7.49,8.75
424,7.54,8.75
425,7.53,8.75
426,7.53,8.75
427,7.52,8.75
428,7.49,8.75
429,7.51,8.75
430,7.5,8.75
431,7.39,8.75
432,7.37,8.75
433,7.37,8.75
434,7.36,8.75
435,7.39,8.75
436,7.41,8.75
437,7.44,8.75
438,7.47,8.75
439,7.41,8.75
440,7.38,8.75
441,7.43,8.75
442,7.45,8.75
443,7.4,8.75
444,7.57,8.75
445,7.57,8.75
446,7.56,8.75
447,7.56,8.75
448,7.73,8.75
449,7.89,8.75
450,7.97,8.75
451,7.89,8.75
452,7.91,8.75
453,7.69,8.75
454,7.73,8.75
455,7.75,8.75
456,7.79,8.75
457,7.82,8.75
458,7.87,8.75
459,7.91,8.75
460,7.98,8.75
461,8.01,8.75
462,7.92,8.75
463,8.01,8.75
464,8.03,8.75
465,8.05,8.75
466,7.96,8.75
467,7.99,8.75
468,7.95,8.75
469,8.0,8.75
470,8.08,8.75
471,8.05,8.75
472,8.04,8.75
473,8.08,8.75
474,8.09,8.75
475,8.09,8.75
476,8.08,8.75
477,8.04,8.75
478,7.97,8.75
479,8.02,8.75
480,8.05,8.75
481,8.09,8.75
482,7.95,8.75
483,7.99,8.75
484,7.98,8.75
485,8.04,8.75
486,8.17,8.75
487,8.31,8.75
488,8.28,8.75
489,8.34,8.75
490,8.32,8.75
491,8.3,8.75
492,8.34,8.75
493,8.38,8.75
494,8.32,8.75
495,8.28,8.75
496,8.22,8.75
497,8.18,8.75
498,8.16,8.75
499,8.08,8.75
500,8.11,8.75
501,8.15,8.75
502,8.08,8.75
503,8.08,8.75
504,8.07,8.75
505,8.17,8.75
506,8.09,8.75
507,8.08,8.75
508,8.16,8.75
509,8.18,8.75
510,8.16,8.75
511,8.16,8.75
512,8.07,8.75
513,8.06,8.75
514,8.15,8.75
515,8.29,8.75
516,8.36,8.75
517,8.58,8.75
518,8.47,8.75
519,8.46,8.75
520,8.49,8.75
521,8.39,8.75
522,8.44,8.75
523,8.44,8.75
524,8.45,8.75
525,8.45,8.75
526,8.48,8.75
527,8.54,8.75
528,8.61,8.75
529,8.59,8.75
530,8.68,8.75
531,8.75,8.75
532,8.81,8.81
533,8.88,8.88
534,8.93,8.93
535,8.88,8.93
536,8.89,8.93
537,8.86,8.93
538,8.78,8.93
539,8.81,8.93
540,8.83,8.93
541,8.79,8.93
542,8.84,8.93
543,8.88,8.93
544,8.76,8.93
545,8.76,8.93
546,8.82,8.93
547,8.82,8.93
548,8.68,8.93
549,8.53,8.93
550,8.52,8.93
551,8.54,8.93
552,8.58,8.93
553,8.61,8.93
554,8.56,8.93
555,8.57,8.93
556,8.51,8.93
557,8.52,8.93
558,8.56,8.93
559,8.72,8.93
560,8.6,8.93
561,8.56,8.93
562,8.61,8.93
563,8.58,8.93
564,8.62,8.93
565,8.8,8.93
566,8.82,8.93
567,8.81,8.93
568,8.76,8.93
569,8.71,8.93
570,8.56,8.93
571,8.59,8.93
572,8.54,8.93
573,8.51,8.93
574,8.57,8.93
575,8.69,8.93
576,8.72,8.93
577,8.63,8.93
578,8.62,8.93
579,8.58,8.93
580,8.63,8.93
581,8.55,8.93
582,8.59,8.93
583,8.6,8.93
584,8.68,8.93
585,8.64,8.93
586,8.57,8.93
587,8.42,8.93
588,8.53,8.93
589,8.54,8.93
590,8.47,8.93
591,8.47,8.93
592,8.43,8.93
593,8.43,8.93
594,8.51,8.93
595,8.61,8.93
596,8.58,8.93
597,8.73,8.93
598,8.79,8.93
599,8.84,8.93
600,8.8,8.93
601,8.74,8.93
602,8.77,8.93
603,8.81,8.93
604,8.84,8.93
605,8.75,8.93
606,8.77,8.93
607,8.77,8.93
608,8.72,8.93
609,8.81,8.93
610,8.85,8.93
611,8.84,8.93
612,8.88,8.93
613,8.86,8.93
614,8.79,8.93
615,8.77,8.93
616,8.68,8.93
617,8.44,8.93
618,8.5,8.93
619,8.49,8.93
620,8.54,8.93
621,8.55,8.93
622,8.52,8.93
623,8.61,8.93
624,8.59,8.93
625,8.65,8.93
626,8.59,8.93
627,8.59,8.93
628,8.64,8.93
629,8.59,8.93
630,8.61,8.93
631,8.77,8.93
632,8.78,8.93
633,8.69,8.93
634,8.6,8.93
635,8.62,8.93
636,8.72,8.93
637,8.76,8.93
638,8.81,8.93
639,8.77,8.93
640,8.76,8.93
641,8.79,8.93
642,8.79,8.93
643,8.84,8.93
644,8.91,8.93
645,8.96,8.96
646,8.97,8.97
647,8.97,8.97
648,8.95,8.97
649,9.01,9.01
650,8.92,9.01
651,8.9,9.01
652,8.94,9.01
653,8.99,9.01
654,8.99,9.01
655,9.01,9.01
656,9.05,9.05
657,9.0,9.05
658,8.93,9.05
659,8.71,9.05
660,8.72,9.05
661,8.62,9.05
662,8.61,9.05
663,8.57,9.05
664,8.5,9.05
665,8.31,9.05
666,8.28,9.05
667,8.34,9.05
668,8.44,9.05
669,8.45,9.05
670,8.48,9.05
671,8.42,9.05
672,8.49,9.05
673,8.54,9.05
674,8.47,9.05
675,8.46,9.05
676,8.46,9.05
677,8.53,9.05
678,8.56,9.05
679,8.59,9.05
680,8.66,9.05
681,8.6,9.05
682,8.59,9.05
683,8.56,9.05
684,8.51,9.05
685,8.55,9.05
686,8.53,9.05
687,8.53,9.05
688,8.44,9.05
689,8.34,9.05
690,8.42,9.05
691,8.38,9.05
692,8.53,9.05
693,8.47,9.05
694,8.39,9.05
695,8.3,9.05
696,8.44,9.05
697,8.34,9.05
698,8.32,9.05
699,8.33,9.05
700,8.36,9.05
701,8.45,9.05
702,8.47,9.05
703,8.47,9.05
704,8.42,9.05
705,8.51,9.05
706,8.48,9.05
707,8.44,9.05
708,8.46,9.05
709,8.41,9.05
710,8.38,9.05
711,8.46,9.05
712,8.45,9.05
713,8.44,9.05
714,8.47,9.05
715,8.4,9.05
716,8.47,9.05
717,8.49,9.05
718,8.64,9.05
719,8.63,9.05
720,8.58,9.05
721,8.62,9.05
722,8.61,9.05
723,8.54,9.05
724,8.51,9.05
725,8.44,9.05
726,8.46,9.05
727,8.45,9.05
728,8.36,9.05
729,8.52,9.05
730,8.43,9.05
731,8.29,9.05
732,8.29,9.05
733,8.31,9.05
734,8.33,9.05
735,8.27,9.05
736,8.13,9.05
737,8.12,9.05
738,8.06,9.05
739,8.08,9.05
740,8.1,9.05
741,8.06,9.05
742,7.94,9.05
743,7.85,9.05
744,7.78,9.05
745,7.7,9.05
746,7.65,9.05
747,7.68,9.05
748,7.75,9.05
749,7.64,9.05
750,7.68,9.05
751,7.7,9.05
752,7.68,9.05
753,7.64,9.05
754,7.65,9.05
755,7.61,9.05
756,7.64,9.05
757,7.77,9.05
758,7.78,9.05
759,7.9,9.05
760,7.87,9.05
761,7.97,9.05
762,7.92,9.05
763,7.92,9.05
764,7.92,9.05
765,7.97,9.05
766,7.96,9.05
767,7.94,9.05
768,7.93,9.05
769,7.9,9.05
770,7.88,9.05
771,7.85,9.05
772,7.8,9.05
773,7.8,9.05
774,7.82,9.05
775,7.75,9.05
776,7.7,9.05
777,7.74,9.05
778,7.7,9.05
779,7.65,9.05
780,7.46,9.05
781,7.51,9.05
782,7.45,9.05
783,7.45,9.05
784,7.43,9.05
785,7.32,9.05
786,7.26,9.05
787,7.32,9.05
788,7.31,9.05
789,7.27,9.05
790,7.2,9.05
791,7.22,9.05
792,7.1,9.05
793,7.14,9.05
794,7.16,9.05
795,7.18,9.05
796,7.09,9.05
797,7.05,9.05
798,7.02,9.05
799,7.02,9.05
800,6.98,9.05
801,6.99,9.05
802,7.0,9.05
803,6.95,9.05
804,6.95,9.05
805,6.9,9.05
806,6.92,9.05
807,6.93,9.05
808,6.93,9.05
809,6.92,9.05
810,6.95,9.05
811,6.92,9.05
812,6.96,9.05
813,7.07,9.05
814,7.07,9.05
815,6.99,9.05
816,6.95,9.05
817,6.97,9.05
818,6.8,9.05
819,6.78,9.05
820,6.78,9.05
821,6.75,9.05
822,6.75,9.05
823,6.75,9.05
824,6.77,9.05
825,6.79,9.05
826,6.85,9.05
827,6.87,9.05
828,6.87,9.05
829,6.7,9.05
830,6.69,9.05
831,6.68,9.05
832,6.62,9.05
833,6.6,9.05
834,6.6,9.05
835,6.62,9.05
836,6.69,9.05
837,6.66,9.05
838,6.72,9.05
839,6.78,9.05
840,6.74,9.05
841,6.72,9.05
842,6.69,9.05
843,6.81,9.05
844,6.81,9.05
845,6.83,9.05
846,6.84,9.05
847,6.81,9.05
848,6.71,9.05
849,6.77,9.05
850,6.78,9.05
851,6.89,9.05
852,6.83,9.05
853,6.79,9.05
854,6.73,9.05
855,6.76,9.05
856,6.7,9.05
857,6.57,9.05
858,6.62,9.05
859,6.54,9.05
860,6.58,9.05
861,6.61,9.05
862,6.69,9.05
863,6.71,9.05
864,6.72,9.05
865,6.76,9.05
866,6.8,9.05
867,6.77,9.05
868,6.7,9.05
869,6.72,9.05
870,6.74,9.05
871,6.79,9.05
872,6.84,9.05
873,6.77,9.05
874,6.74,9.05
875,6.69,9.05
876,6.72,9.05
877,6.67,9.05
878,6.72,9.05
879,6.72,9.05
880,6.75,9.05
881,6.74,9.05
882,6.81,9.05
883,6.8,9.05
884,6.8,9.05
885,6.86,9.05
886,6.88,9.05
887,6.81,9.05
888,6.81,9.05
889,6.91,9.05
890,6.95,9.05
891,7.05,9.05
892,7.15,9.05
893,7.11,9.05
894,7.13,9.05
895,7.11,9.05
896,7.17,9.05
897,7.33,9.05
898,7.33,9.05
899,7.34,9.05
900,7.41,9.05
901,7.29,9.05
902,7.34,9.05
903,7.37,9.05
904,7.43,9.05
905,7.42,9.05
906,7.44,9.05
907,7.46,9.05
908,7.47,9.05
909,7.42,9.05
910,7.31,9.05
911,7.26,9.05
912,7.25,9.05
913,7.16,9.05
914,7.19,9.05
915,7.2,9.05
916,7.16,9.05
917,7.17,9.05
918,7.14,9.05
919,7.14,9.05
920,7.12,9.05
921,7.12,9.05
922,7.09,9.05
923,7.11,9.05
924,7.17,9.05
925,7.18,9.05
926,7.16,9.05
927,7.11,9.05
928,7.11,9.05
929,7.1,9.05
930,7.09,9.05
931,7.06,9.05
932,7.01,9.05
933,7.08,9.05
934,7.11,9.05
935,7.13,9.05
936,7.08,9.05
937,7.08,9.05
938,7.08,9.05
939,7.05,9.05
940,7.06,9.05
941,7.02,9.05
942,7.06,9.05
943,6.99,9.05
944,6.99,9.05
945,7.02,9.05
946,7.0,9.05
947,7.03,9.05
948,7.03,9.05
949,7.02,9.05
950,7.05,9.05
951,6.98,9.05
952,7.01,9.05
953,7.12,9.05
954,7.13,9.05
955,7.09,9.05
956,7.12,9.05
957,7.09,9.05
958,7.04,9.05
959,7.07,9.05
960,7.09,9.05
961,7.05,9.05
962,6.99,9.05
963,7.0,9.05
964,6.98,9.05
965,6.92,9.05
966,6.89,9.05
967,6.91,9.05
968,6.93,9.05
969,6.91,9.05
970,6.87,9.05
971,6.86,9.05
972,6.79,9.05
973,6.85,9.05
974,6.88,9.05
975,6.96,9.05
976,6.94,9.05
977,6.92,9.05
978,6.91,9.05
979,6.95,9.05
980,6.93,9.05
981,6.93,9.05
982,6.92,9.05
983,7.02,9.05
984,7.13,9.05
985,7.11,9.05
986,7.1,9.05
987,7.15,9.05
988,7.21,9.05
989,7.14,9.05
990,7.08,9.05
991,6.96,9.05
992,6.87,9.05
993,6.87,9.05
994,6.85,9.05
995,6.89,9.05
996,6.86,9.05
997,6.68,9.05
998,6.8,9.05
999,6.82,9.05
1000,6.75,9.05
1001,6.78,9.05
1002,6.7,9.05
1003,6.66,9.05
1004,6.57,9.05
1005,6.53,9.05
1006,6.53,9.05
1007,6.51,9.05
1008,6.54,9.05
1009,6.54,9.05
1010,6.56,9.05
1011,6.59,9.05
1012,6.63,9.05
1013,6.6,9.05
1014,6.53,9.05
1015,6.56,9.05
1016,6.58,9.05
1017,6.58,9.05
1018,6.6,9.05
1019,6.62,9.05
1020,6.71,9.05
1021,6.73,9.05
1022,6.81,9.05
1023,6.76,9.05
1024,6.7,9.05
1025,6.65,9.05
1026,6.68,9.05
1027,6.81,9.05
1028,6.8,9.05
1029,6.95,9.05
1030,6.98,9.05
1031,6.96,9.05
1032,7.02,9.05
1033,6.97,9.05
1034,6.95,9.05
1035,6.91,9.05
1036,6.92,9.05
1037,6.92,9.05
1038,6.95,9.05
1039,6.94,9.05
1040,7.0,9.05
1041,7.13,9.05
1042,7.14,9.05
1043,7.1,9.05
1044,7.12,9.05
1045,7.07,9.05
1046,7.03,9.05
1047,7.06,9.05
1048,7.16,9.05
1049,7.16,9.05
1050,7.08,9.05
1051,6.97,9.05
1052,6.97,9.05
1053,6.92,9.05
1054,6.98,9.05
1055,6.98,9.05
1056,7.0,9.05
1057,7.03,9.05
1058,7.09,9.05
1059,7.07,9.05
1060,7.05,9.05
1061,7.02,9.05
1062,7.05,9.05
1063,7.05,9.05
1064,7.06,9.05
1065,7.12,9.05
1066,7.12,9.05
1067,7.19,9.05
1068,7.18,9.05
1069,7.23,9.05
1070,7.23,9.05
1071,7.23,9.05
1072,7.32,9.05
1073,7.35,9.05
1074,7.35,9.05
1075,7.3,9.05
1076,7.35,9.05
1077,7.35,9.05
1078,7.32,9.05
1079,7.32,9.05
1080,7.38,9.05
1081,7.39,9.05
1082,7.4,9.05
1083,7.27,9.05
1084,7.19,9.05
1085,7.17,9.05
1086,7.2,9.05
1087,7.23,9.05
1088,7.17,9.05
1089,7.24,9.05
1090,7.29,9.05
1091,7.29,9.05
1092,7.22,9.05
1093,7.3,9.05
1094,7.35,9.05
1095,7.34,9.05
1096,7.32,9.05
1097,7.36,9.05
1098,7.27,9.05
1099,7.17,9.05
1100,7.17,9.05
1101,7.26,9.05
1102,7.28,9.05
1103,7.25,9.05
1104,7.32,9.05
1105,7.33,9.05
1106,7.31,9.05
1107,7.32,9.05
1108,7.29,9.05
1109,7.3,9.05
1110,7.35,9.05
1111,7.38,9.05
1112,7.31,9.05
1113,7.29,9.05
1114,7.29,9.05
1115,7.37,9.05
1116,7.39,9.05
1117,7.43,9.05
1118,7.43,9.05
1119,7.4,9.05
1120,7.3,9.05
1121,7.39,9.05
1122,7.38,9.05
1123,7.43,9.05
1124,7.42,9.05
1125,7.47,9.05
1126,7.45,9.05
1127,7.35,9.05
1128,7.37,9.05
1129,7.28,9.05
1130,7.31,9.05
1131,7.32,9.05
1132,7.35,9.05
1133,7.42,9.05
1134,7.42,9.05
1135,7.46,9.05
1136,7.43,9.05
1137,7.56,9.05
1138,7.6,9.05
1139,7.58,9.05
1140,7.53,9.05
1141,7.59,9.05
1142,7.66,9.05
1143,7.73,9.05
1144,7.68,9.05
1145,7.73,9.05
1146,7.78,9.05
1147,7.83,9.05
1148,7.92,9.05
1149,7.89,9.05
1150,7.95,9.05
1151,8.0,9.05
1152,8.02,9.05
1153,7.98,9.05
1154,7.9,9.05
1155,7.94,9.05
1156,7.85,9.05
1157,8.0,9.05
1158,7.97,9.05
1159,7.97,9.05
1160,7.97,9.05
1161,7.95,9.05
1162,7.92,9.05
1163,7.91,9.05
1164,7.87,9.05
1165,7.79,9.05
1166,7.79,9.05
1167,7.68,9.05
1168,7.7,9.05
1169,7.72,9.05
1170,7.74,9.05
1171,7.71,9.05
1172,7.79,9.05
1173,7.79,9.05
1174,7.76,9.05
1175,7.76,9.05
1176,7.7,9.05
1177,7.68,9.05
1178,7.65,9.05
1179,7.65,9.05
1180,7.76,9.05
1181,7.71,9.05
1182,7.69,9.05
1183,7.72,9.05
1184,7.71,9.05
1185,7.73,9.05
1186,7.69,9.05
1187,7.61,9.05
1188,7.64,9.05
1189,7.58,9.05
1190,7.61,9.05
1191,7.68,9.05
1192,7.71,9.05
1193,7.62,9.05
1194,7.59,9.05
1195,7.66,9.05
1196,7.68,9.05
1197,7.62,9.05
1198,7.8,9.05
1199,7.82,9.05
1200,7.86,9.05
1201,7.77,9.05
1202,7.8,9.05
1203,7.85,9.05
1204,7.88,9.05
1205,7.89,9.05
1206,7.93,9.05
1207,7.92,9.05
1208,7.92,9.05
1209,7.99,9.05
1210,8.03,9.05
1211,8.01,9.05
1212,8.02,9.05
1213,8.06,9.05
1214,8.06,9.05
1215,8.0,9.05
1216,7.98,9.05
1217,7.92,9.05
1218,7.91,9.05
1219,7.9,9.05
1220,7.94,9.05
1221,7.83,9.05
1222,7.9,9.05
1223,7.89,9.05
1224,7.95,9.05
1225,7.95,9.05
1226,7.88,9.05
1227,7.87,9.05
1228,7.84,9.05
1229,7.79,9.05
1230,7.82,9.05
1231,7.78,9.05
1232,7.76,9.05
1233,7.76,9.05
1234,7.76,9.05
1235,7.77,9.05
1236,7.83,9.05
1237,7.68,9.05
1238,7.62,9.05
1239,7.66,9.05
1240,7.66,9.05
1241,7.56,9.05
1242,7.48,9.05
1243,7.45,9.05
1244,7.47,9.05
1245,7.46,9.05
1246,7.45,9.05
1247,7.36,9.05
1248,7.2,9.05
1249,7.26,9.05
1250,7.34,9.05
1251,7.44,9.05
1252,7.4,9.05
1253,7.43,9.05
1254,7.49,9.05
1255,7.44,9.05
1256,7.51,9.05
1257,7.36,9.05
1258,7.32,9.05
1259,7.29,9.05
1260,7.29,9.05
1261,7.48,9.05
1262,7.5,9.05
1263,7.56,9.05
1264,7.66,9.05
1265,7.68,9.05
1266,7.74,9.05
1267,7.94,9.05
1268,7.93,9.05
1269,7.9,9.05
1270,7.92,9.05
1271,7.97,9.05
1272,7.82,9.05
1273,7.75,9.05
1274,7.82,9.05
1275,7.87,9.05
1276,7.85,9.05
1277,7.9,9.05
1278,7.98,9.05
1279,7.96,9.05
1280,7.85,9.05
1281,7.95,9.05
1282,7.95,9.05
1283,7.99,9.05
1284,8.0,9.05
1285,7.95,9.05
1286,8.01,9.05
1287,8.1,9.05
1288,8.15,9.05
1289,8.24,9.05
1290,8.16,9.05
1291,8.2,9.05
1292,8.18,9.05
1293,8.23,9.05
1294,8.32,9.05
1295,8.3,9.05
1296,8.28,9.05
1297,8.37,9.05
1298,8.27,9.05
1299,8.33,9.05
1300,8.34,9.05
1301,8.32,9.05
1302,8.22,9.05
1303,8.24,9.05
1304,8.22,9.05
1305,8.23,9.05
1306,8.3,9.05
1307,8.35,9.05
1308,8.43,9.05
1309,8.37,9.05
1310,8.36,9.05
1311,8.35,9.05
1312,8.43,9.05
1313,8.4,9.05
1314,8.45,9.05
1315,8.45,9.05
1316,8.45,9.05
1317,8.41,9.05
1318,8.43,9.05
1319,8.47,9.05
1320,8.46,9.05
1321,8.49,9.05
1322,8.37,9.05
1323,8.34,9.05
1324,8.28,9.05
1325,8.27,9.05
